Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""mega-menu - cannabis/Page_Sativa Dominant Dried Flower/span_Hybrid""), CONTINUE_ON_FAILURE)",Firefox 65.0,,2019-05-09 15:30:58,2019-05-09 15:31:35,36.959s,FAILED
"mouseOver(findTestObject(""mega-menu - cannabis/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 65.0,,2019-05-09 15:31:35,2019-05-09 15:31:36,0.292s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:31:36,2019-05-09 15:31:38,2.003s,PASSED
"click(findTestObject(""mega-menu - cannabis/Page_Hybrid Dried Flower  Ontario C/a_Shop AllDried Flower""))",Firefox 65.0,,2019-05-09 15:31:38,2019-05-09 15:31:38,0.598s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/HP-Mega menu- Hover-Accessories,Firefox 65.0,,2019-05-09 15:31:38,2019-05-09 15:32:45,1m - 6.927s,FAILED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:31:38,2019-05-09 15:31:59,21.035s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:31:59,2019-05-09 15:32:07,7.466s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:32:07,2019-05-09 15:32:10,2.865s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:32:10,2019-05-09 15:32:10,0.403s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 65.0,,2019-05-09 15:32:10,2019-05-09 15:32:16,5.701s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 65.0,,2019-05-09 15:32:16,2019-05-09 15:32:19,3.070s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 65.0,,2019-05-09 15:32:19,2019-05-09 15:32:38,18.562s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:32:38,2019-05-09 15:32:38,0.607s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:32:38,2019-05-09 15:32:39,0.521s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:32:39,2019-05-09 15:32:39,0.520s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:32:39,2019-05-09 15:32:40,0.451s,PASSED
"mouseOver(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Accessories""))",Firefox 65.0,,2019-05-09 15:32:40,2019-05-09 15:32:40,0.301s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Vaporizers""))",Firefox 65.0,,2019-05-09 15:32:40,2019-05-09 15:32:43,2.933s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Vaporizers  Ontario Cannabis S/h3_Accessories""))",Firefox 65.0,,2019-05-09 15:32:43,2019-05-09 15:32:43,0.614s,PASSED
"click(findTestObject(""Object Repository/Accessories_OR/Page_Vaporizers  Ontario Cannabis S/span_Bongs  Water Pipes""))",Firefox 65.0,,2019-05-09 15:32:43,2019-05-09 15:32:45,1.762s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/Retail stores link,Firefox 65.0,,2019-05-09 15:32:45,2019-05-09 15:35:34,2m - 49.114s,FAILED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:32:45,2019-05-09 15:32:54,8.705s,PASSED
delay(10),Firefox 65.0,,2019-05-09 15:32:54,2019-05-09 15:33:04,10.007s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:33:04,2019-05-09 15:33:10,5.864s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:33:10,2019-05-09 15:33:13,2.764s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:33:13,2019-05-09 15:33:13,0.309s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 65.0,,2019-05-09 15:33:13,2019-05-09 15:33:20,6.794s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 65.0,,2019-05-09 15:33:20,2019-05-09 15:33:23,3.094s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 65.0,,2019-05-09 15:33:23,2019-05-09 15:33:43,20.622s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:33:43,2019-05-09 15:33:44,0.619s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:33:44,2019-05-09 15:33:45,0.511s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:33:45,2019-05-09 15:33:45,0.514s,PASSED
"click(findTestObject(""Object Repository/Retail store_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:33:45,2019-05-09 15:33:46,0.512s,PASSED
"click(findTestObject(""Retail store_OR/Page_Ontario Cannabis Store  Ontari/a_AGCO authorized cannabis ret""))",Firefox 65.0,,2019-05-09 15:33:46,2019-05-09 15:34:04,18.328s,PASSED
delay(5),Firefox 65.0,,2019-05-09 15:34:04,2019-05-09 15:34:09,5.001s,PASSED
a = getUrl(),Firefox 65.0,,2019-05-09 15:34:09,2019-05-09 15:34:09,0.000s,NOT_RUN
"switchToWindowUrl(""https://www.agco.ca/sites/default/files/map/ONT_CN_ST_E.html"", STOP_ON_FAILURE)",Firefox 65.0,,2019-05-09 15:34:09,2019-05-09 15:35:34,1m - 25.389s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/Toggling language,Firefox 65.0,,2019-05-09 15:35:34,2019-05-09 15:36:36,1m - 2.109s,FAILED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:35:34,2019-05-09 15:35:43,8.561s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:35:43,2019-05-09 15:35:49,5.830s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:35:49,2019-05-09 15:35:51,2.254s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:35:51,2019-05-09 15:35:52,0.508s,PASSED
"selectOptionByValue(findTestObject(""language_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Firefox 65.0,,2019-05-09 15:35:52,2019-05-09 15:35:57,5.138s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Firefox 65.0,,2019-05-09 15:35:57,2019-05-09 15:36:00,3.338s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Firefox 65.0,,2019-05-09 15:36:00,2019-05-09 15:36:19,19.219s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:36:19,2019-05-09 15:36:20,0.492s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:36:20,2019-05-09 15:36:20,0.482s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:36:20,2019-05-09 15:36:21,0.447s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:36:21,2019-05-09 15:36:21,0.478s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:36:21,2019-05-09 15:36:23,2.011s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Ontario Cannabis Store  Ontari/p_English""))",Firefox 65.0,,2019-05-09 15:36:23,2019-05-09 15:36:24,0.489s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:36:24,2019-05-09 15:36:26,2.002s,PASSED
"click(findTestObject(""language_OR/Page_Ontario Cannabis Store  Ontari/a_Franais""))",Firefox 65.0,,2019-05-09 15:36:26,2019-05-09 15:36:26,0.620s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:36:26,2019-05-09 15:36:28,2.005s,PASSED
"flag = verifyTextPresent(""Découvrez nos variétés de cannabis les plus vendues"", false, CONTINUE_ON_FAILURE)",Firefox 65.0,,2019-05-09 15:36:28,2019-05-09 15:36:30,1.683s,FAILED
"comment(""flag = "" + flag)",Firefox 65.0,,2019-05-09 15:36:30,2019-05-09 15:36:30,0.000s,PASSED
if (flag == true),Firefox 65.0,,2019-05-09 15:36:30,2019-05-09 15:36:30,0.000s,PASSED
else,Firefox 65.0,,2019-05-09 15:36:30,2019-05-09 15:36:30,0.000s,PASSED
"click(findTestObject(""language_OR/Page_Magasin de Cannabis de lOntari/p_Franais""))",Firefox 65.0,,2019-05-09 15:36:30,2019-05-09 15:36:31,0.711s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:36:31,2019-05-09 15:36:33,2.002s,PASSED
"click(findTestObject(""Object Repository/language_OR/Page_Magasin de Cannabis de lOntari/a_English""))",Firefox 65.0,,2019-05-09 15:36:33,2019-05-09 15:36:34,0.863s,PASSED
delay(2),Firefox 65.0,,2019-05-09 15:36:34,2019-05-09 15:36:36,2.002s,PASSED
"verifyTextPresent(""Shop Our Best-Selling Cannabis Strains"", false, CONTINUE_ON_FAILURE)",Firefox 65.0,,2019-05-09 15:36:36,2019-05-09 15:36:36,0.887s,FAILED
if (true),Firefox 65.0,,2019-05-09 15:36:36,2019-05-09 15:36:36,0.003s,FAILED
,,,,,,
Test Cases/OCS- HOME PAGE/why trust OCS,Firefox 65.0,,2019-05-09 15:36:36,2019-05-09 15:37:36,59.317s,PASSED
"openBrowser("""")",Firefox 65.0,,2019-05-09 15:36:37,2019-05-09 15:36:46,9.372s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 65.0,,2019-05-09 15:36:46,2019-05-09 15:36:54,8.422s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 65.0,,2019-05-09 15:36:54,2019-05-09 15:36:56,2.149s,PASSED
maximizeWindow(),Firefox 65.0,,2019-05-09 15:36:56,2019-05-09 15:36:57,0.311s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""15"", true)",Firefox 65.0,,2019-05-09 15:36:57,2019-05-09 15:37:03,5.772s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""7"", true)",Firefox 65.0,,2019-05-09 15:37:03,2019-05-09 15:37:06,3.257s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1956"", true)",Firefox 65.0,,2019-05-09 15:37:06,2019-05-09 15:37:25,19.652s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 65.0,,2019-05-09 15:37:25,2019-05-09 15:37:26,0.603s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 65.0,,2019-05-09 15:37:26,2019-05-09 15:37:27,0.514s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 65.0,,2019-05-09 15:37:27,2019-05-09 15:37:27,0.511s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 65.0,,2019-05-09 15:37:27,2019-05-09 15:37:28,0.714s,PASSED
"click(findTestObject(""Object Repository/Why trust OCS_OR/Page_Ontario Cannabis Store  Ontari/img""))",Firefox 65.0,,2019-05-09 15:37:28,2019-05-09 15:37:31,3.279s,PASSED
a = getWindowTitle(),Firefox 65.0,,2019-05-09 15:37:31,2019-05-09 15:37:31,0.121s,PASSED
assert getWindowTitle() == a,Firefox 65.0,,2019-05-09 15:37:31,2019-05-09 15:37:31,0.122s,PASSED
back(),Firefox 65.0,,2019-05-09 15:37:31,2019-05-09 15:37:36,4.422s,PASSED
