Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"c = getText(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/span_32.40""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-01 13:06:53,2019-05-01 13:06:53,0.025s,PASSED
"comment(""c ="" + c)",Chrome 74.0.3729.131,,2019-05-01 13:06:53,2019-05-01 13:06:53,0.000s,PASSED
d = c.substring(1),Chrome 74.0.3729.131,,2019-05-01 13:06:53,2019-05-01 13:06:53,0.000s,PASSED
"comment(""d ="" + d)",Chrome 74.0.3729.131,,2019-05-01 13:06:53,2019-05-01 13:06:53,0.000s,PASSED
closeBrowser(),Chrome 74.0.3729.131,,2019-05-01 13:06:53,2019-05-01 13:06:53,0.128s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Moreitems to consider,Chrome 74.0.3729.131,,2019-05-01 13:06:53,2019-05-01 13:08:06,1m - 13.063s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-01 13:06:53,2019-05-01 13:06:54,1.140s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.131,,2019-05-01 13:06:54,2019-05-01 13:06:58,3.602s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-01 13:06:58,2019-05-01 13:06:58,0.230s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.131,,2019-05-01 13:06:58,2019-05-01 13:06:59,0.419s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-01 13:06:59,2019-05-01 13:06:59,0.234s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Chrome 74.0.3729.131,,2019-05-01 13:06:59,2019-05-01 13:07:00,1.274s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-01 13:07:00,2019-05-01 13:07:00,0.082s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-01 13:07:00,2019-05-01 13:07:00,0.051s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-01 13:07:00,2019-05-01 13:07:00,0.054s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-01 13:07:00,2019-05-01 13:07:00,0.050s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:07:00,2019-05-01 13:07:03,3.006s,PASSED
"click(findTestObject(""Object Repository/Show all accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-01 13:07:03,2019-05-01 13:07:03,0.076s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:07:03,2019-05-01 13:07:06,3.005s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-01 13:07:06,2019-05-01 13:07:08,1.692s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:07:08,2019-05-01 13:07:11,3.001s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-01 13:07:11,2019-05-01 13:07:13,2.003s,PASSED
"click(findTestObject(""More items _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-01 13:07:13,2019-05-01 13:07:17,3.769s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-01 13:07:17,2019-05-01 13:07:19,2.006s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Vaporizers""))",Chrome 74.0.3729.131,,2019-05-01 13:07:19,2019-05-01 13:07:19,0.061s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Papers  Filters""))",Chrome 74.0.3729.131,,2019-05-01 13:07:19,2019-05-01 13:07:19,0.066s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Bongs  Pipes""))",Chrome 74.0.3729.131,,2019-05-01 13:07:19,2019-05-01 13:07:19,0.075s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:07:19,2019-05-01 13:07:22,3.002s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Grinders""))",Chrome 74.0.3729.131,,2019-05-01 13:07:22,2019-05-01 13:07:22,0.122s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:07:22,2019-05-01 13:07:25,3.009s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Bongs  Pipes_icon--back slic""))",Chrome 74.0.3729.131,,2019-05-01 13:07:25,2019-05-01 13:07:25,0.058s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:07:25,2019-05-01 13:07:28,3.002s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Dot Infinity Grinder Card_ic""))",Chrome 74.0.3729.131,,2019-05-01 13:07:28,2019-05-01 13:07:28,0.059s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:07:28,2019-05-01 13:07:31,3.001s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/i_Dot Infinity Grinder Card_ic""))",Chrome 74.0.3729.131,,2019-05-01 13:07:31,2019-05-01 13:07:31,0.038s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-01 13:07:31,2019-05-01 13:07:34,3.002s,PASSED
"click(findTestObject(""Object Repository/More items _OR/Page_Shishkaberry  Ontario Cannabis/li_Grinders""))",Chrome 74.0.3729.131,,2019-05-01 13:07:34,2019-05-01 13:07:34,0.045s,PASSED
"click(findTestObject(""More items _OR/Page_Shishkaberry  Ontario Cannabis/img""), STOP_ON_FAILURE)",Chrome 74.0.3729.131,,2019-05-01 13:07:34,2019-05-01 13:08:06,31.696s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Learn More,Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:29,23.179s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.001s,NOT_RUN
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.001s,NOT_RUN
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.001s,NOT_RUN
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"mouseOver(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.000s,NOT_RUN
"click(findTestObject(""Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.001s,NOT_RUN
closeBrowser(),Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:06,0.001s,NOT_RUN
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-01 13:08:06,2019-05-01 13:08:08,1.345s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.131,,2019-05-01 13:08:08,2019-05-01 13:08:11,3.915s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-01 13:08:11,2019-05-01 13:08:12,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:12,2019-05-01 13:08:12,0.407s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:12,2019-05-01 13:08:12,0.233s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1947"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:12,2019-05-01 13:08:14,1.322s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-01 13:08:14,2019-05-01 13:08:14,0.078s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-01 13:08:14,2019-05-01 13:08:14,0.056s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-01 13:08:14,2019-05-01 13:08:14,0.054s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-01 13:08:14,2019-05-01 13:08:14,0.146s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-01 13:08:14,2019-05-01 13:08:14,0.095s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:08:14,2019-05-01 13:08:17,3.006s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-01 13:08:17,2019-05-01 13:08:19,1.914s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:08:19,2019-05-01 13:08:22,3.005s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-01 13:08:22,2019-05-01 13:08:25,3.416s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:08:25,2019-05-01 13:08:28,3.005s,PASSED
"click(findTestObject(""Object Repository/Leran more_OR/Page_Shishkaberry  Ontario Cannabis/a_Learn More""))",Chrome 74.0.3729.131,,2019-05-01 13:08:28,2019-05-01 13:08:28,0.060s,PASSED
"scrollToPosition(900, 38)",Chrome 74.0.3729.131,,2019-05-01 13:08:28,2019-05-01 13:08:28,0.014s,PASSED
takeScreenshot(),Chrome 74.0.3729.131,,2019-05-01 13:08:28,2019-05-01 13:08:29,0.633s,PASSED
closeBrowser(),Chrome 74.0.3729.131,,2019-05-01 13:08:29,2019-05-01 13:08:29,0.143s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/Recently viewed,Chrome 74.0.3729.131,,2019-05-01 13:08:29,2019-05-01 13:09:24,54.515s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-01 13:08:29,2019-05-01 13:08:31,1.141s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.131,,2019-05-01 13:08:31,2019-05-01 13:08:35,4.590s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-01 13:08:35,2019-05-01 13:08:35,0.216s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:35,2019-05-01 13:08:36,0.397s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:36,2019-05-01 13:08:36,0.235s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Chrome 74.0.3729.131,,2019-05-01 13:08:36,2019-05-01 13:08:37,1.234s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-01 13:08:37,2019-05-01 13:08:37,0.083s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-01 13:08:37,2019-05-01 13:08:37,0.055s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-01 13:08:37,2019-05-01 13:08:37,0.053s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-01 13:08:37,2019-05-01 13:08:37,0.051s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:08:37,2019-05-01 13:08:40,3.003s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-01 13:08:40,2019-05-01 13:08:41,0.070s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:08:41,2019-05-01 13:08:44,3.002s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-01 13:08:44,2019-05-01 13:08:46,2.024s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:08:46,2019-05-01 13:08:49,3.001s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-01 13:08:49,2019-05-01 13:08:52,3.825s,PASSED
"click(findTestObject(""Object Repository/Recently viewed_OR/Page_Shishkaberry  Ontario Cannabis/img""))",Chrome 74.0.3729.131,,2019-05-01 13:08:52,2019-05-01 13:09:24,31.385s,FAILED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/variants selector,Chrome 74.0.3729.131,,2019-05-01 13:09:24,2019-05-01 13:09:38,14.648s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-01 13:09:24,2019-05-01 13:09:25,1.265s,PASSED
"navigateToUrl(""http://ocs.ca/#/verify-age"")",Chrome 74.0.3729.131,,2019-05-01 13:09:25,2019-05-01 13:09:29,3.625s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-01 13:09:29,2019-05-01 13:09:29,0.215s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""1"", true)",Chrome 74.0.3729.131,,2019-05-01 13:09:29,2019-05-01 13:09:29,0.328s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""0"", true)",Chrome 74.0.3729.131,,2019-05-01 13:09:29,2019-05-01 13:09:30,0.188s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1968"", true)",Chrome 74.0.3729.131,,2019-05-01 13:09:30,2019-05-01 13:09:31,1.157s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-01 13:09:31,2019-05-01 13:09:31,0.081s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-01 13:09:31,2019-05-01 13:09:31,0.058s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-01 13:09:31,2019-05-01 13:09:31,0.053s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-01 13:09:31,2019-05-01 13:09:31,0.049s,PASSED
"mouseOver(findTestObject(""PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-01 13:09:31,2019-05-01 13:09:31,0.035s,PASSED
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-01 13:09:31,2019-05-01 13:09:32,0.587s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:09:32,2019-05-01 13:09:35,3.006s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-01 13:09:35,2019-05-01 13:09:38,3.589s,PASSED
"click(findTestObject(""PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:09:38,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Shishkaberry  Ontario Cannabis/a_Dried Flower""))",Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:09:38,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_Dried Flower  Ontario Cannabis/a_Cannabis""))",Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:09:38,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/PROD-breadcrumb_OR/Page_All Cannabis Products  Ontario/a_Home""))",Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:09:38,0.000s,NOT_RUN
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:09:38,0.070s,PASSED
"click(findTestObject(""price_OR/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:09:38,0.061s,PASSED
closeBrowser(),Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:09:38,0.174s,PASSED
,,,,,,
Test Cases/OCS- PRODUCT PAGE/How to choose cannbis products,Chrome 74.0.3729.131,,2019-05-01 13:09:38,2019-05-01 13:10:04,25.355s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-01 13:09:39,2019-05-01 13:09:40,1.075s,PASSED
"navigateToUrl(""https://ocs.ca/#/verify-age"")",Chrome 74.0.3729.131,,2019-05-01 13:09:40,2019-05-01 13:09:43,3.488s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-01 13:09:43,2019-05-01 13:09:43,0.230s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.131,,2019-05-01 13:09:43,2019-05-01 13:09:44,0.792s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Chrome 74.0.3729.131,,2019-05-01 13:09:44,2019-05-01 13:09:45,0.406s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1949"", true)",Chrome 74.0.3729.131,,2019-05-01 13:09:45,2019-05-01 13:09:47,2.221s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-01 13:09:47,2019-05-01 13:09:47,0.162s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-01 13:09:47,2019-05-01 13:09:47,0.116s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-01 13:09:47,2019-05-01 13:09:47,0.121s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-01 13:09:47,2019-05-01 13:09:47,0.103s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:09:47,2019-05-01 13:09:50,3.005s,PASSED
"click(findTestObject(""COLLECTION PAGE _OR/breadcrumbs_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-01 13:09:50,2019-05-01 13:09:50,0.073s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-01 13:09:50,2019-05-01 13:09:53,3.003s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-01 13:09:53,2019-05-01 13:09:54,0.614s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-01 13:09:54,2019-05-01 13:09:56,2.004s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-01 13:09:56,2019-05-01 13:09:59,2.569s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-01 13:09:59,2019-05-01 13:10:01,2.002s,PASSED
"click(findTestObject(""Object Repository/cannabis products_OR/Page_Shishkaberry  Ontario Cannabis/a_How to choose cannabis produ""))",Chrome 74.0.3729.131,,2019-05-01 13:10:01,2019-05-01 13:10:03,2.633s,PASSED
a = getWindowTitle(),Chrome 74.0.3729.131,,2019-05-01 13:10:03,2019-05-01 13:10:03,0.007s,PASSED
if (getWindowTitle() == a),Chrome 74.0.3729.131,,2019-05-01 13:10:03,2019-05-01 13:10:03,0.006s,PASSED
back(),Chrome 74.0.3729.131,,2019-05-01 13:10:03,2019-05-01 13:10:04,0.627s,PASSED
